SessionID,ProfileName,IsOptimized,Timestamp,EventType,Payload
15,Baseline,False,33.91102,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.64,2.16,7.44"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,33.98045,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,34.09169,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,34.11957,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.63,2.16,7.44"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,34.20277,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,34.31395,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,34.32787,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.63,2.16,7.44"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,34.4248,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,34.53597,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.64,2.16,7.43"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,34.53597,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,34.64695,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,34.74422,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.65,2.16,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,34.75823,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,34.86932,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,34.95247,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.66,2.16,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,34.98026,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,35.09152,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,35.16122,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.65,2.16,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,35.20266,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,35.31358,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,35.36924,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.64,2.16,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,35.42467,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,35.53578,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,35.57762,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.64,2.16,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,35.64713,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,35.75794,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,35.78603,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.64,2.16,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,35.8688,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,35.98013,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,35.99407,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.64,2.16,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,36.09143,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,36.20288,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.65,2.16,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,36.20288,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,36.31385,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,36.41092,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.66,2.16,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,36.42475,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,36.53747,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,36.61919,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.66,2.16,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,36.64682,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,36.75893,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,36.82778,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.66,2.16,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,36.86929,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,36.98035,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,37.03592,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.66,2.16,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,37.09098,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,37.20243,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,37.24438,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.65,2.16,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,37.31371,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,37.42493,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,37.45272,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.65,2.16,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,37.5359,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,37.64715,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,37.66108,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.66,2.16,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,37.75805,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,37.86891,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.67,2.16,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,37.86891,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,37.98031,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,38.07788,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.67,2.16,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,38.0914,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,38.20238,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,38.28582,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.68,2.16,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,38.31364,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,38.42487,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,38.49442,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.68,2.16,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,38.53587,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,38.64693,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,38.70263,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.67,2.16,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,38.75822,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,38.86926,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,38.91072,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.67,2.17,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,38.98022,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,39.09143,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,39.11916,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.67,2.17,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,39.20255,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,39.3136,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,39.32764,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.67,2.17,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,39.42472,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,39.5359,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.67,2.17,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,39.5359,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,39.64688,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,39.74522,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.67,2.17,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,39.75789,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,39.86918,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,39.95247,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.67,2.17,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,39.98032,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,40.0915,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,40.16086,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.67,2.17,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,40.20266,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,40.31388,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,40.369,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.67,2.17,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,40.42465,gaze_sample,"{""target"": ""room-large-variation""}"
15,Baseline,False,40.53565,gaze_sample,"{""target"": ""room-large-variation""}"
15,Baseline,False,40.57749,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.67,2.17,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,40.64679,gaze_sample,"{""target"": ""room-large-variation""}"
15,Baseline,False,40.75798,gaze_sample,"{""target"": ""room-large-variation""}"
15,Baseline,False,40.78586,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.67,2.17,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,40.86998,gaze_sample,"{""target"": ""room-large-variation""}"
15,Baseline,False,40.98014,gaze_sample,"{""target"": ""room-large-variation""}"
15,Baseline,False,40.99412,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.67,2.17,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,41.09129,gaze_sample,"{""target"": ""room-large-variation""}"
15,Baseline,False,41.20254,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.68,2.17,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,41.20254,gaze_sample,"{""target"": ""room-large-variation""}"
15,Baseline,False,41.31369,gaze_sample,"{""target"": ""room-large-variation""}"
15,Baseline,False,41.4107,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.68,2.17,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,41.42469,gaze_sample,"{""target"": ""room-large-variation""}"
15,Baseline,False,41.53588,gaze_sample,"{""target"": ""room-large-variation""}"
15,Baseline,False,41.61931,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.68,2.16,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,41.64668,gaze_sample,"{""target"": ""room-large-variation""}"
15,Baseline,False,41.75809,gaze_sample,"{""target"": ""room-large-variation""}"
15,Baseline,False,41.82756,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.69,2.16,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,41.8694,gaze_sample,"{""target"": ""Roof""}"
15,Baseline,False,41.97913,gaze_sample,"{""target"": ""Roof""}"
15,Baseline,False,42.03435,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.68,2.16,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,42.08969,gaze_sample,"{""target"": ""Roof""}"
15,Baseline,False,42.20089,gaze_sample,"{""target"": ""Roof""}"
15,Baseline,False,42.24245,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.68,2.16,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,42.31192,gaze_sample,"{""target"": ""Roof""}"
15,Baseline,False,42.42342,gaze_sample,"{""target"": ""Roof""}"
15,Baseline,False,42.45102,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.68,2.16,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,42.53444,gaze_sample,"{""target"": ""room-large-variation""}"
15,Baseline,False,42.64595,gaze_sample,"{""target"": ""room-large-variation""}"
15,Baseline,False,42.66008,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.68,2.16,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,42.75793,gaze_sample,"{""target"": ""room-large-variation""}"
15,Baseline,False,42.86871,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.68,2.16,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,42.86871,gaze_sample,"{""target"": ""room-large-variation""}"
15,Baseline,False,42.97985,gaze_sample,"{""target"": ""room-large-variation""}"
15,Baseline,False,43.0771,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.67,2.16,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,43.09104,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,43.20209,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,43.28537,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.68,2.16,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,43.31305,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,43.4241,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,43.51872,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.68,2.16,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,43.53629,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,43.64569,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,43.72864,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.68,2.16,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,43.75608,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,43.86709,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,43.93687,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.68,2.16,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,43.97828,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,44.08965,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,44.14532,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.68,2.16,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,44.2008,gaze_sample,"{""target"": ""gate-lasers (1)""}"
15,Baseline,False,44.31166,gaze_sample,"{""target"": ""room-large-variation""}"
15,Baseline,False,44.35313,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.68,2.16,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,44.42281,gaze_sample,"{""target"": ""room-large-variation""}"
15,Baseline,False,44.53379,gaze_sample,"{""target"": ""room-large-variation""}"
15,Baseline,False,44.56141,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.68,2.16,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,44.64517,gaze_sample,"{""target"": ""room-large-variation""}"
15,Baseline,False,44.75569,gaze_sample,"{""target"": ""room-large-variation""}"
15,Baseline,False,44.76963,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.67,2.16,7.43"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,44.86682,gaze_sample,"{""target"": ""Roof""}"
15,Baseline,False,44.97769,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.67,2.16,7.44"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,44.97769,gaze_sample,"{""target"": ""Roof""}"
15,Baseline,False,45.08872,gaze_sample,"{""target"": ""Roof""}"
15,Baseline,False,45.1865,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.67,2.16,7.44"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,45.20017,gaze_sample,"{""target"": ""Roof""}"
15,Baseline,False,45.31138,gaze_sample,"{""target"": ""Roof""}"
15,Baseline,False,45.39456,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.66,2.16,7.45"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,45.42249,gaze_sample,"{""target"": ""Roof""}"
15,Baseline,False,45.53407,gaze_sample,"{""target"": ""room-large-variation""}"
15,Baseline,False,45.60417,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.66,2.16,7.45"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,45.64583,gaze_sample,"{""target"": ""room-large-variation""}"
15,Baseline,False,45.75729,gaze_sample,"{""target"": ""room-large-variation""}"
15,Baseline,False,45.81297,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.66,2.16,7.45"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,45.8684,gaze_sample,"{""target"": ""room-large-variation""}"
15,Baseline,False,45.97949,gaze_sample,"{""target"": ""room-large-variation""}"
15,Baseline,False,46.02138,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.65,2.16,7.47"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,46.09075,gaze_sample,"{""target"": ""room-large-variation""}"
15,Baseline,False,46.20186,gaze_sample,"{""target"": ""room-large-variation""}"
15,Baseline,False,46.22971,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.63,2.16,7.48"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,46.31303,gaze_sample,"{""target"": ""room-large-variation""}"
15,Baseline,False,46.42402,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,46.43785,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.61,2.17,7.49"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,46.53515,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,46.64631,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.60,2.17,7.49"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,46.64631,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,46.75762,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,46.85492,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.60,2.17,7.49"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,46.86866,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,46.98009,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,47.06311,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.60,2.17,7.49"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,47.09097,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,47.20203,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,47.27163,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.61,2.17,7.49"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,47.31518,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,47.42431,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,47.47995,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.61,2.16,7.49"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,47.5353,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,47.64603,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,47.68801,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.61,2.17,7.49"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,47.75724,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,47.8686,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,47.89624,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.61,2.17,7.49"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,47.9796,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,48.09073,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,48.10482,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.61,2.17,7.49"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,48.2019,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,48.31284,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.61,2.17,7.48"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,48.31284,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,48.42395,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,48.52135,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.61,2.16,7.49"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,48.53522,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,48.64641,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,48.72993,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.61,2.16,7.49"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,48.75736,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,48.86863,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,48.93932,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.60,2.16,7.49"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,48.97969,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,49.09069,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,49.14634,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.60,2.16,7.49"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,49.20203,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,49.31298,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,49.35477,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.60,2.16,7.49"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
15,Baseline,False,49.4241,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,49.53539,gaze_sample,"{""target"": ""template-wall-detail-a""}"
15,Baseline,False,49.56279,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.60,2.17,7.49"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
